# x y f
-2.240000000000e+00  2.360000000000e+00 -3.120960000000e+01
-2.240000000000e+00  2.440000000000e+00 -3.233600000000e+01
-2.240000000000e+00  2.520000000000e+00 -3.348800000000e+01
-2.240000000000e+00  2.600000000000e+00 -3.466560000000e+01
-2.240000000000e+00  2.680000000000e+00 -3.586880000000e+01
-2.240000000000e+00  2.760000000000e+00 -3.709760000000e+01
-2.240000000000e+00  2.840000000000e+00 -3.835200000000e+01
-2.240000000000e+00  2.920000000000e+00 -3.963200000000e+01
-2.240000000000e+00  3.000000000000e+00 -4.093760000000e+01
-2.240000000000e+00  3.080000000000e+00 -4.226880000000e+01
-2.240000000000e+00  3.160000000000e+00 -4.362560000000e+01
-2.240000000000e+00  3.240000000000e+00 -4.500800000000e+01
-2.240000000000e+00  3.320000000000e+00 -4.641600000000e+01
-2.240000000000e+00  3.400000000000e+00 -4.784960000000e+01
-2.240000000000e+00  3.480000000000e+00 -4.930880000000e+01
-2.240000000000e+00  3.560000000000e+00 -5.079360000000e+01
-2.240000000000e+00  3.640000000000e+00 -5.230400000000e+01
-2.240000000000e+00  3.720000000000e+00 -5.384000000000e+01
-2.240000000000e+00  3.800000000000e+00 -5.540160000000e+01
-2.240000000000e+00  3.880000000000e+00 -5.698880000000e+01
-2.240000000000e+00  3.960000000000e+00 -5.860160000000e+01
-2.240000000000e+00  4.040000000000e+00 -6.024000000000e+01
-2.240000000000e+00  4.120000000000e+00 -6.190400000000e+01
-2.240000000000e+00  4.200000000000e+00 -6.359360000000e+01
-2.240000000000e+00  4.280000000000e+00 -6.530880000000e+01
-2.240000000000e+00  4.360000000000e+00 -6.704960000000e+01
-2.240000000000e+00  4.440000000000e+00 -6.881600000000e+01
-2.240000000000e+00  4.520000000000e+00 -7.060800000000e+01
-2.240000000000e+00  4.600000000000e+00 -7.242560000000e+01
-2.240000000000e+00  4.680000000000e+00 -7.426880000000e+01
-2.240000000000e+00  4.760000000000e+00 -7.613760000000e+01
-2.240000000000e+00  4.840000000000e+00 -7.803200000000e+01
-2.240000000000e+00  4.920000000000e+00 -7.995200000000e+01
-2.240000000000e+00  5.000000000000e+00 -8.189760000000e+01

-2.160000000000e+00 -3.000000000000e+00 -1.402560000000e+01
-2.160000000000e+00 -2.920000000000e+00 -1.342400000000e+01
-2.160000000000e+00 -2.840000000000e+00 -1.284800000000e+01
-2.160000000000e+00 -2.760000000000e+00 -1.229760000000e+01
-2.160000000000e+00 -2.680000000000e+00 -1.177280000000e+01
-2.160000000000e+00 -2.600000000000e+00 -1.127360000000e+01
-2.160000000000e+00 -2.520000000000e+00 -1.080000000000e+01
-2.160000000000e+00 -2.440000000000e+00 -1.035200000000e+01
-2.160000000000e+00 -2.360000000000e+00 -9.929600000000e+00
-2.160000000000e+00 -2.280000000000e+00 -9.532800000000e+00
-2.160000000000e+00 -2.200000000000e+00 -9.161600000000e+00
-2.160000000000e+00 -2.120000000000e+00 -8.816000000000e+00
-2.160000000000e+00 -2.040000000000e+00 -8.496000000000e+00
-2.160000000000e+00 -1.960000000000e+00 -8.201600000000e+00
-2.160000000000e+00 -1.880000000000e+00 -7.932800000000e+00
-2.160000000000e+00 -1.800000000000e+00 -7.689600000000e+00
-2.160000000000e+00 -1.720000000000e+00 -7.472000000000e+00
-2.160000000000e+00 -1.640000000000e+00 -7.280000000000e+00
-2.160000000000e+00 -1.560000000000e+00 -7.113600000000e+00
-2.160000000000e+00 -1.480000000000e+00 -6.972800000000e+00
-2.160000000000e+00 -1.400000000000e+00 -6.857600000000e+00
-2.160000000000e+00 -1.320000000000e+00 -6.768000000000e+00
-2.160000000000e+00 -1.240000000000e+00 -6.704000000000e+00
-2.160000000000e+00 -1.160000000000e+00 -6.665600000000e+00
-2.160000000000e+00 -1.080000000000e+00 -6.652800000000e+00
-2.160000000000e+00 -1.000000000000e+00 -6.665600000000e+00
-2.160000000000e+00 -9.200000000000e-01 -6.704000000000e+00
-2.160000000000e+00 -8.400000000000e-01 -6.768000000000e+00
-2.160000000000e+00 -7.600000000000e-01 -6.857600000000e+00
-2.160000000000e+00 -6.800000000000e-01 -6.972800000000e+00
-2.160000000000e+00 -6.000000000000e-01 -7.113600000000e+00
-2.160000000000e+00 -5.200000000000e-01 -7.280000000000e+00
-2.160000000000e+00 -4.400000000000e-01 -7.472000000000e+00
-2.160000000000e+00 -3.600000000000e-01 -7.689600000000e+00
-2.160000000000e+00 -2.800000000000e-01 -7.932800000000e+00
-2.160000000000e+00 -2.000000000000e-01 -8.201600000000e+00
-2.160000000000e+00 -1.200000000000e-01 -8.496000000000e+00
-2.160000000000e+00 -4.000000000000e-02 -8.816000000000e+00
-2.160000000000e+00  4.000000000000e-02 -9.161600000000e+00
-2.160000000000e+00  1.200000000000e-01 -9.532800000000e+00
-2.160000000000e+00  2.000000000000e-01 -9.929600000000e+00
-2.160000000000e+00  2.800000000000e-01 -1.035200000000e+01
-2.160000000000e+00  3.600000000000e-01 -1.080000000000e+01
-2.160000000000e+00  4.400000000000e-01 -1.127360000000e+01
-2.160000000000e+00  5.200000000000e-01 -1.177280000000e+01
-2.160000000000e+00  6.000000000000e-01 -1.229760000000e+01
-2.160000000000e+00  6.800000000000e-01 -1.284800000000e+01
-2.160000000000e+00  7.600000000000e-01 -1.342400000000e+01
-2.160000000000e+00  8.400000000000e-01 -1.402560000000e+01
-2.160000000000e+00  9.200000000000e-01 -1.465280000000e+01
-2.160000000000e+00  1.000000000000e+00 -1.530560000000e+01
-2.160000000000e+00  1.080000000000e+00 -1.598400000000e+01
-2.160000000000e+00  1.160000000000e+00 -1.668800000000e+01
-2.160000000000e+00  1.240000000000e+00 -1.741760000000e+01
-2.160000000000e+00  1.320000000000e+00 -1.817280000000e+01
-2.160000000000e+00  1.400000000000e+00 -1.895360000000e+01
-2.160000000000e+00  1.480000000000e+00 -1.976000000000e+01
-2.160000000000e+00  1.560000000000e+00 -2.059200000000e+01
-2.160000000000e+00  1.640000000000e+00 -2.144960000000e+01
-2.160000000000e+00  1.720000000000e+00 -2.233280000000e+01
-2.160000000000e+00  1.800000000000e+00 -2.324160000000e+01
-2.160000000000e+00  1.880000000000e+00 -2.417600000000e+01
-2.160000000000e+00  1.960000000000e+00 -2.513600000000e+01
-2.160000000000e+00  2.040000000000e+00 -2.612160000000e+01
-2.160000000000e+00  2.120000000000e+00 -2.713280000000e+01
-2.160000000000e+00  2.200000000000e+00 -2.816960000000e+01
-2.160000000000e+00  2.280000000000e+00 -2.923200000000e+01
-2.160000000000e+00  2.360000000000e+00 -3.032000000000e+01
-2.160000000000e+00  2.440000000000e+00 -3.143360000000e+01
-2.160000000000e+00  2.520000000000e+00 -3.257280000000e+01
-2.160000000000e+00  2.600000000000e+00 -3.373760000000e+01
-2.160000000000e+00  2.680000000000e+00 -3.492800000000e+01
-2.160000000000e+00  2.760000000000e+00 -3.614400000000e+01
-2.160000000000e+00  2.840000000000e+00 -3.738560000000e+01
-2.160000000000e+00  2.920000000000e+00 -3.865280000000e+01
-2.160000000000e+00  3.000000000000e+00 -3.994560000000e+01
-2.160000000000e+00  3.080000000000e+00 -4.126400000000e+01
-2.160000000000e+00  3.160000000000e+00 -4.260800000000e+01
-2.160000000000e+00  3.240000000000e+00 -4.397760000000e+01
-2.160000000000e+00  3.320000000000e+00 -4.537280000000e+01
-2.160000000000e+00  3.400000000000e+00 -4.679360000000e+01
-2.160000000000e+00  3.480000000000e+00 -4.824000000000e+01
-2.160000000000e+00  3.560000000000e+00 -4.971200000000e+01
-2.160000000000e+00  3.640000000000e+00 -5.120960000000e+01
-2.160000000000e+00  3.720000000000e+00 -5.273280000000e+01
-2.160000000000e+00  3.800000000000e+00 -5.428160000000e+01
-2.160000000000e+00  3.880000000000e+00 -5.585600000000e+01
-2.160000000000e+00  3.960000000000e+00 -5.745600000000e+01
-2.160000000000e+00  4.040000000000e+00 -5.908160000000e+01
-2.160000000000e+00  4.120000000000e+00 -6.073280000000e+01
-2.160000000000e+00  4.200000000000e+00 -6.240960000000e+01
-2.160000000000e+00  4.280000000000e+00 -6.411200000000e+01
-2.160000000000e+00  4.360000000000e+00 -6.584000000000e+01
-2.160000000000e+00  4.440000000000e+00 -6.759360000000e+01
-2.160000000000e+00  4.520000000000e+00 -6.937280000000e+01
-2.160000000000e+00  4.600000000000e+00 -7.117760000000e+01
-2.160000000000e+00  4.680000000000e+00 -7.300800000000e+01
-2.160000000000e+00  4.760000000000e+00 -7.486400000000e+01
-2.160000000000e+00  4.840000000000e+00 -7.674560000000e+01
-2.160000000000e+00  4.920000000000e+00 -7.865280000000e+01
-2.160000000000e+00  5.000000000000e+00 -8.058560000000e+01

-2.080000000000e+00 -3.000000000000e+00 -1.400640000000e+01
-2.080000000000e+00 -2.920000000000e+00 -1.339200000000e+01
-2.080000000000e+00 -2.840000000000e+00 -1.280320000000e+01
-2.080000000000e+00 -2.760000000000e+00 -1.224000000000e+01
-2.080000000000e+00 -2.680000000000e+00 -1.170240000000e+01
-2.080000000000e+00 -2.600000000000e+00 -1.119040000000e+01
-2.080000000000e+00 -2.520000000000e+00 -1.070400000000e+01
-2.080000000000e+00 -2.440000000000e+00 -1.024320000000e+01
-2.080000000000e+00 -2.360000000000e+00 -9.808000000000e+00
-2.080000000000e+00 -2.280000000000e+00 -9.398400000000e+00
-2.080000000000e+00 -2.200000000000e+00 -9.014400000000e+00
-2.080000000000e+00 -2.120000000000e+00 -8.656000000000e+00
-2.080000000000e+00 -2.040000000000e+00 -8.323200000000e+00
-2.080000000000e+00 -1.960000000000e+00 -8.016000000000e+00
-2.080000000000e+00 -1.880000000000e+00 -7.734400000000e+00
-2.080000000000e+00 -1.800000000000e+00 -7.478400000000e+00
-2.080000000000e+00 -1.720000000000e+00 -7.248000000000e+00
-2.080000000000e+00 -1.640000000000e+00 -7.043200000000e+00
-2.080000000000e+00 -1.560000000000e+00 -6.864000000000e+00
-2.080000000000e+00 -1.480000000000e+00 -6.710400000000e+00
-2.080000000000e+00 -1.400000000000e+00 -6.582400000000e+00
-2.080000000000e+00 -1.320000000000e+00 -6.480000000000e+00
-2.080000000000e+00 -1.240000000000e+00 -6.403200000000e+00
-2.080000000000e+00 -1.160000000000e+00 -6.352000000000e+00
-2.080000000000e+00 -1.080000000000e+00 -6.326400000000e+00
-2.080000000000e+00 -1.000000000000e+00 -6.326400000000e+00
-2.080000000000e+00 -9.200000000000e-01 -6.352000000000e+00
-2.080000000000e+00 -8.400000000000e-01 -6.403200000000e+00
-2.080000000000e+00 -7.600000000000e-01 -6.480000000000e+00
-2.080000000000e+00 -6.800000000000e-01 -6.582400000000e+00
-2.080000000000e+00 -6.000000000000e-01 -6.710400000000e+00
-2.080000000000e+00 -5.200000000000e-01 -6.864000000000e+00
-2.080000000000e+00 -4.400000000000e-01 -7.043200000000e+00
-2.080000000000e+00 -3.600000000000e-01 -7.248000000000e+00
-2.080000000000e+00 -2.800000000000e-01 -7.478400000000e+00
-2.080000000000e+00 -2.000000000000e-01 -7.734400000000e+00
-2.080000000000e+00 -1.200000000000e-01 -8.016000000000e+00
-2.080000000000e+00 -4.000000000000e-02 -8.323200000000e+00
-2.080000000000e+00  4.000000000000e-02 -8.656000000000e+00
-2.080000000000e+00  1.200000000000e-01 -9.014400000000e+00
-2.080000000000e+00  2.000000000000e-01 -9.398400000000e+00
-2.080000000000e+00  2.800000000000e-01 -9.808000000000e+00
-2.080000000000e+00  3.600000000000e-01 -1.024320000000e+01
-2.080000000000e+00  4.400000000000e-01 -1.070400000000e+01
-2.080000000000e+00  5.200000000000e-01 -1.119040000000e+01
-2.080000000000e+00  6.000000000000e-01 -1.170240000000e+01
-2.080000000000e+00  6.800000000000e-01 -1.224000000000e+01
-2.080000000000e+00  7.600000000000e-01 -1.280320000000e+01
-2.080000000000e+00  8.400000000000e-01 -1.339200000000e+01
-2.080000000000e+00  9.200000000000e-01 -1.400640000000e+01
-2.080000000000e+00  1.000000000000e+00 -1.464640000000e+01
-2.080000000000e+00  1.080000000000e+00 -1.531200000000e+01
-2.080000000000e+00  1.160000000000e+00 -1.600320000000e+01
-2.080000000000e+00  1.240000000000e+00 -1.672000000000e+01
-2.080000000000e+00  1.320000000000e+00 -1.746240000000e+01
-2.080000000000e+00  1.400000000000e+00 -1.823040000000e+01
-2.080000000000e+00  1.480000000000e+00 -1.902400000000e+01
-2.080000000000e+00  1.560000000000e+00 -1.984320000000e+01
-2.080000000000e+00  1.640000000000e+00 -2.068800000000e+01
-2.080000000000e+00  1.720000000000e+00 -2.155840000000e+01
-2.080000000000e+00  1.800000000000e+00 -2.245440000000e+01
-2.080000000000e+00  1.880000000000e+00 -2.337600000000e+01
-2.080000000000e+00  1.960000000000e+00 -2.432320000000e+01
-2.080000000000e+00  2.040000000000e+00 -2.529600000000e+01
-2.080000000000e+00  2.120000000000e+00 -2.629440000000e+01
-2.080000000000e+00  2.200000000000e+00 -2.731840000000e+01
-2.080000000000e+00  2.280000000000e+00 -2.836800000000e+01
-2.080000000000e+00  2.360000000000e+00 -2.944320000000e+01
-2.080000000000e+00  2.440000000000e+00 -3.054400000000e+01
-2.080000000000e+00  2.520000000000e+00 -3.167040000000e+01
-2.080000000000e+00  2.600000000000e+00 -3.282240000000e+01
-2.080000000000e+00  2.680000000000e+00 -3.400000000000e+01
-2.080000000000e+00  2.760000000000e+00 -3.520320000000e+01
-2.080000000000e+00  2.840000000000e+00 -3.643200000000e+01
-2.080000000000e+00  2.920000000000e+00 -3.768640000000e+01
-2.080000000000e+00  3.000000000000e+00 -3.896640000000e+01
-2.080000000000e+00  3.080000000000e+00 -4.027200000000e+01
-2.080000000000e+00  3.160000000000e+00 -4.160320000000e+01
-2.080000000000e+00  3.240000000000e+00 -4.296000000000e+01
-2.080000000000e+00  3.320000000000e+00 -4.434240000000e+01
-2.080000000000e+00  3.400000000000e+00 -4.575040000000e+01
-2.080000000000e+00  3.480000000000e+00 -4.718400000000e+01
-2.080000000000e+00  3.560000000000e+00 -4.864320000000e+01
-2.080000000000e+00  3.640000000000e+00 -5.012800000000e+01
-2.080000000000e+00  3.720000000000e+00 -5.163840000000e+01
-2.080000000000e+00  3.800000000000e+00 -5.317440000000e+01
-2.080000000000e+00  3.880000000000e+00 -5.473600000000e+01
-2.080000000000e+00  3.960000000000e+00 -5.632320000000e+01
-2.080000000000e+00  4.040000000000e+00 -5.793600000000e+01
-2.080000000000e+00  4.120000000000e+00 -5.957440000000e+01
-2.080000000000e+00  4.200000000000e+00 -6.123840000000e+01
-2.080000000000e+00  4.280000000000e+00 -6.292800000000e+01
-2.080000000000e+00  4.360000000000e+00 -6.464320000000e+01
-2.080000000000e+00  4.440000000000e+00 -6.638400000000e+01
-2.080000000000e+00  4.520000000000e+00 -6.815040000000e+01
-2.080000000000e+00  4.600000000000e+00 -6.994240000000e+01
-2.080000000000e+00  4.680000000000e+00 -7.176000000000e+01
-2.080000000000e+00  4.760000000000e+00 -7.360320000000e+01
-2.080000000000e+00  4.840000000000e+00 -7.547200000000e+01
-2.080000000000e+00  4.920000000000e+00 -7.736640000000e+01
-2.080000000000e+00  5.000000000000e+00 -7.928640000000e+01

-2.000000000000e+00 -3.000000000000e+00 -1.400000000000e+01
-2.000000000000e+00 -2.920000000000e+00 -1.337280000000e+01
-2.000000000000e+00 -2.840000000000e+00 -1.277120000000e+01
-2.000000000000e+00 -2.760000000000e+00 -1.219520000000e+01
-2.000000000000e+00 -2.680000000000e+00 -1.164480000000e+01
-2.000000000000e+00 -2.600000000000e+00 -1.112000000000e+01
-2.000000000000e+00 -2.520000000000e+00 -1.062080000000e+01
-2.000000000000e+00 -2.440000000000e+00 -1.014720000000e+01
-2.000000000000e+00 -2.360000000000e+00 -9.699200000000e+00
-2.000000000000e+00 -2.280000000000e+00 -9.276800000000e+00
-2.000000000000e+00 -2.200000000000e+00 -8.880000000000e+00
-2.000000000000e+00 -2.120000000000e+00 -8.508800000000e+00
-2.000000000000e+00 -2.040000000000e+00 -8.163200000000e+00
-2.000000000000e+00 -1.960000000000e+00 -7.843200000000e+00
-2.000000000000e+00 -1.880000000000e+00 -7.548800000000e+00
-2.000000000000e+00 -1.800000000000e+00 -7.280000000000e+00
-2.000000000000e+00 -1.720000000000e+00 -7.036800000000e+00
-2.000000000000e+00 -1.640000000000e+00 -6.819200000000e+00
-2.000000000000e+00 -1.560000000000e+00 -6.627200000000e+00
-2.000000000000e+00 -1.480000000000e+00 -6.460800000000e+00
-2.000000000000e+00 -1.400000000000e+00 -6.320000000000e+00
-2.000000000000e+00 -1.320000000000e+00 -6.204800000000e+00
-2.000000000000e+00 -1.240000000000e+00 -6.115200000000e+00
-2.000000000000e+00 -1.160000000000e+00 -6.051200000000e+00
-2.000000000000e+00 -1.080000000000e+00 -6.012800000000e+00
-2.000000000000e+00 -1.000000000000e+00 -6.000000000000e+00
-2.000000000000e+00 -9.200000000000e-01 -6.012800000000e+00
-2.000000000000e+00 -8.400000000000e-01 -6.051200000000e+00
-2.000000000000e+00 -7.600000000000e-01 -6.115200000000e+00
-2.000000000000e+00 -6.800000000000e-01 -6.204800000000e+00
-2.000000000000e+00 -6.000000000000e-01 -6.320000000000e+00
-2.000000000000e+00 -5.200000000000e-01 -6.460800000000e+00
-2.000000000000e+00 -4.400000000000e-01 -6.627200000000e+00
-2.000000000000e+00 -3.600000000000e-01 -6.819200000000e+00
-2.000000000000e+00 -2.800000000000e-01 -7.036800000000e+00
-2.000000000000e+00 -2.000000000000e-01 -7.280000000000e+00
-2.000000000000e+00 -1.200000000000e-01 -7.548800000000e+00
-2.000000000000e+00 -4.000000000000e-02 -7.843200000000e+00
-2.000000000000e+00  4.000000000000e-02 -8.163200000000e+00
-2.000000000000e+00  1.200000000000e-01 -8.508800000000e+00
-2.000000000000e+00  2.000000000000e-01 -8.880000000000e+00
-2.000000000000e+00  2.800000000000e-01 -9.276800000000e+00
-2.000000000000e+00  3.600000000000e-01 -9.699200000000e+00
-2.000000000000e+00  4.400000000000e-01 -1.014720000000e+01
-2.000000000000e+00  5.200000000000e-01 -1.062080000000e+01
-2.000000000000e+00  6.000000000000e-01 -1.112000000000e+01
-2.000000000000e+00  6.800000000000e-01 -1.164480000000e+01
-2.000000000000e+00  7.600000000000e-01 -1.219520000000e+01
-2.000000000000e+00  8.400000000000e-01 -1.277120000000e+01
-2.000000000000e+00  9.200000000000e-01 -1.337280000000e+01
-2.000000000000e+00  1.000000000000e+00 -1.400000000000e+01
-2.000000000000e+00  1.080000000000e+00 -1.465280000000e+01
-2.000000000000e+00  1.160000000000e+00 -1.533120000000e+01
-2.000000000000e+00  1.240000000000e+00 -1.603520000000e+01
-2.000000000000e+00  1.320000000000e+00 -1.676480000000e+01
-2.000000000000e+00  1.400000000000e+00 -1.752000000000e+01
-2.000000000000e+00  1.480000000000e+00 -1.830080000000e+01
-2.000000000000e+00  1.560000000000e+00 -1.910720000000e+01
-2.000000000000e+00  1.640000000000e+00 -1.993920000000e+01
-2.000000000000e+00  1.720000000000e+00 -2.079680000000e+01
-2.000000000000e+00  1.800000000000e+00 -2.168000000000e+01
-2.000000000000e+00  1.880000000000e+00 -2.258880000000e+01
-2.000000000000e+00  1.960000000000e+00 -2.352320000000e+01
-2.000000000000e+00  2.040000000000e+00 -2.448320000000e+01
-2.000000000000e+00  2.120000000000e+00 -2.546880000000e+01
-2.000000000000e+00  2.200000000000e+00 -2.648000000000e+01
-2.000000000000e+00  2.280000000000e+00 -2.751680000000e+01
-2.000000000000e+00  2.360000000000e+00 -2.857920000000e+01
-2.000000000000e+00  2.440000000000e+00 -2.966720000000e+01
-2.000000000000e+00  2.520000000000e+00 -3.078080000000e+01
